time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
1.5088,0.008354291315714689,0.1578939572303406,0.5,0.5,0.6365862163010374,0,0,0.6365862163010374
1.50885,0.008406277406511217,0.1583844572303406,0.5,0.5,0.6365782970781759,0,0,0.6365782970781759
1.5089,0.008458424742440955,0.1588749572303406,0.5,0.5,0.6365703533303144,0,0,0.6365703533303144
1.50895,0.008510733323503905,0.1593654572303406,0.5,0.5,0.6365623850574529,0,0,0.6365623850574529
1.509,0.008563203149700065,0.1598559572303406,0.5,0.5,0.6365543922595913,0,0,0.6365543922595913
1.50905,0.008615834221029435,0.1603464572303406,0.5,0.5,0.6365463749367298,0,0,0.6365463749367298
1.5091,0.008668626537492018,0.1608369572303406,0.5,0.5,0.6365383330888683,0,0,0.6365383330888683
1.50915,0.008721580099087809,0.1613274572303406,0.5,0.5,0.6365302667160068,0,0,0.6365302667160068
1.5092,0.008774694905816813,0.1618179572303406,0.5,0.5,0.6365221758181453,0,0,0.6365221758181453
1.50925,0.008827970957679027,0.1623084572303407,0.5,0.5,0.6365140603952838,0,0,0.6365140603952838
1.5093,0.008881408254674452,0.1627989572303407,0.5,0.5,0.6365059204474223,0,0,0.6365059204474223
1.50935,0.008935006796803086,0.1632894572303407,0.5,0.5,0.6364977559745607,0,0,0.6364977559745607
1.5094,0.008988766584064932,0.1637799572303407,0.5,0.5,0.6364895669766992,0,0,0.6364895669766992
1.50945,0.00904268761645999,0.1642704572303407,0.5,0.5,0.6364813534538377,0,0,0.6364813534538377
1.5095,0.009096769893988256,0.1647609572303407,0.5,0.5,0.6364731154059762,0,0,0.6364731154059762
1.50955,0.009151013416649735,0.1652514572303407,0.5,0.5,0.6364648528331147,0,0,0.6364648528331147
1.5096,0.009205418184444425,0.1657419572303407,0.5,0.5,0.6364565657352532,0,0,0.6364565657352532
1.50965,0.009259984197372324,0.1662324572303407,0.5,0.5,0.6364482541123917,0,0,0.6364482541123917
1.5097,0.009314711455433434,0.1667229572303407,0.5,0.5,0.6364399179645301,0,0,0.6364399179645301
1.50975,0.009369599958627755,0.1672134572303407,0.5,0.5,0.6364315572916687,0,0,0.6364315572916687
1.5098,0.009424649706955288,0.1677039572303407,0.5,0.5,0.6364231720938072,0,0,0.6364231720938072
1.50985,0.00947986070041603,0.1681944572303407,0.5,0.5,0.6364147623709456,0,0,0.6364147623709456
1.5099,0.009535232939009984,0.1686849572303407,0.5,0.5,0.6364063281230841,0,0,0.6364063281230841
1.50995,0.009590766422737148,0.1691754572303407,0.5,0.5,0.6363978693502226,0,0,0.6363978693502226
1.51,0.009646461151597523,0.1696659572303407,0.5,0.5,0.6363893860523611,0,0,0.6363893860523611
1.51005,0.009702317125591109,0.1701564572303407,0.5,0.5,0.6363808782294995,0,0,0.6363808782294995
1.5101,0.009758334344717904,0.1706469572303407,0.5,0.5,0.636372345881638,0,0,0.636372345881638
1.51015,0.009814512808977913,0.1711374572303407,0.5,0.5,0.6363637890087765,0,0,0.6363637890087765
1.5102,0.00987085251837113,0.1716279572303407,0.5,0.5,0.636355207610915,0,0,0.636355207610915
1.51025,0.00992735347289756,0.1721184572303407,0.5,0.5,0.6363466016880535,0,0,0.6363466016880535
1.5103,0.009984015672557198,0.1726089572303408,0.5,0.5,0.636337971240192,0,0,0.636337971240192
1.51035,0.01004083911735005,0.1730994572303408,0.5,0.5,0.6363293162673305,0,0,0.6363293162673305
1.5104,0.01009782380727611,0.1735899572303408,0.5,0.5,0.6363206367694689,0,0,0.6363206367694689
1.51045,0.01015496974233538,0.1740804572303408,0.5,0.5,0.6363119327466074,0,0,0.6363119327466074
1.5105,0.01021227692252786,0.1745709572303408,0.5,0.5,0.6363032041987459,0,0,0.6363032041987459
1.51055,0.01026974534785356,0.1750614572303408,0.5,0.5,0.6362944511258843,0,0,0.6362944511258843
1.5106,0.01032737501831246,0.1755519572303408,0.5,0.5,0.6362856735280228,0,0,0.6362856735280228
1.51065,0.01038516593390458,0.1760424572303408,0.5,0.5,0.6362768714051613,0,0,0.6362768714051613
1.5107,0.0104431180946299,0.1765329572303408,0.5,0.5,0.6362680447572998,0,0,0.6362680447572998
1.51075,0.01050123150048844,0.1770234572303408,0.5,0.5,0.6362591935844383,0,0,0.6362591935844383
1.5108,0.01055950615148018,0.1775139572303408,0.5,0.5,0.6362503178865767,0,0,0.6362503178865767
1.51085,0.01061794204760514,0.1780044572303408,0.5,0.5,0.6362414176637152,0,0,0.6362414176637152
1.5109,0.01067653918886331,0.1784949572303408,0.5,0.5,0.6362324929158537,0,0,0.6362324929158537
1.51095,0.01073529757525469,0.1789854572303408,0.5,0.5,0.6362235436429922,0,0,0.6362235436429922
1.511,0.01079421720677928,0.1794759572303408,0.5,0.5,0.6362145698451307,0,0,0.6362145698451307
1.51105,0.01085329808343708,0.1799664572303408,0.5,0.5,0.6362055715222692,0,0,0.6362055715222692
1.5111,0.01091254020522809,0.1804569572303408,0.5,0.5,0.6361965486744077,0,0,0.6361965486744077
1.51115,0.01097194357215231,0.1809474572303408,0.5,0.5,0.6361875013015461,0,0,0.6361875013015461
1.5112,0.01103150818420974,0.1814379572303408,0.5,0.5,0.6361784294036846,0,0,0.6361784294036846
1.51125,0.01109123404140039,0.1819284572303408,0.5,0.5,0.6361693329808231,0,0,0.6361693329808231
1.5113,0.01115112114372424,0.1824189572303409,0.5,0.5,0.6361602120329616,0,0,0.6361602120329616
1.51135,0.01121116949118131,0.1829094572303409,0.5,0.5,0.6361510665601,0,0,0.6361510665601
1.5114,0.01127137908377158,0.1833999572303409,0.5,0.5,0.6361418965622385,0,0,0.6361418965622385
1.51145,0.01133174992149507,0.1838904572303409,0.5,0.5,0.636132702039377,0,0,0.636132702039377
1.5115,0.01139228200435177,0.1843809572303409,0.5,0.5,0.6361234829915154,0,0,0.6361234829915154
1.51155,0.01145297533234167,0.1848714572303409,0.5,0.5,0.636114239418654,0,0,0.636114239418654
1.5116,0.01151382990546479,0.1853619572303409,0.5,0.5,0.6361049713207925,0,0,0.6361049713207925
1.51165,0.01157484572372112,0.1858524572303409,0.5,0.5,0.6360956786979309,0,0,0.6360956786979309
1.5117,0.01163602278711066,0.1863429572303409,0.5,0.5,0.6360863615500694,0,0,0.6360863615500694
1.51175,0.01169736109563341,0.1868334572303409,0.5,0.5,0.6360770198772079,0,0,0.6360770198772079
1.5118,0.01175886064928937,0.1873239572303409,0.5,0.5,0.6360676536793464,0,0,0.6360676536793464
1.51185,0.01182052144807855,0.1878144572303409,0.5,0.5,0.6360582629564848,0,0,0.6360582629564848
1.5119,0.01188234349200093,0.1883049572303409,0.5,0.5,0.6360488477086234,0,0,0.6360488477086234
1.51195,0.01194432678105652,0.1887954572303409,0.5,0.5,0.6360394079357619,0,0,0.6360394079357619
1.512,0.01200647131524533,0.1892859572303409,0.5,0.5,0.6360299436379003,0,0,0.6360299436379003
1.51205,0.01206877709456734,0.1897764572303409,0.5,0.5,0.6360204548150388,0,0,0.6360204548150388
1.5121,0.01213124411902257,0.1902669572303409,0.5,0.5,0.6360109414671773,0,0,0.6360109414671773
1.51215,0.012193872388611,0.1907574572303409,0.5,0.5,0.6360014035943158,0,0,0.6360014035943158
1.5122,0.01225666190333265,0.1912479572303409,0.5,0.5,0.6359918411964542,0,0,0.6359918411964542
1.51225,0.01231961266318751,0.1917384572303409,0.5,0.5,0.6359822542735927,0,0,0.6359822542735927
1.5123,0.01238272466817558,0.1922289572303409,0.5,0.5,0.6359726428257312,0,0,0.6359726428257312
1.51235,0.01244599791829686,0.192719457230341,0.5,0.5,0.6359630068528697,0,0,0.6359630068528697
1.5124,0.01250943241355135,0.193209957230341,0.5,0.5,0.6359533463550081,0,0,0.6359533463550081
1.51245,0.01257302815393905,0.193700457230341,0.5,0.5,0.6359436613321466,0,0,0.6359436613321466
