time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.0219,242.3497099464821,7.217829663304065,0.5001424154432279,0.5026500641291936,0.7135231474366722,338,12497500,0.9863449781732184
0.022,241.7085818448426,7.217564264864159,0.5001423415980458,0.5026504214559884,0.713497796479193,338,12497500,0.9863676502026305
0.0221,240.9774398709106,7.217298990005759,0.5001422688684534,0.5026507782955897,0.7134723411186696,340,12497500,0.9863801576959895
0.0222,240.3420727238673,7.21703383874249,0.5001421972302812,0.5026511342005235,0.7134467819210849,335,12497500,0.9863833256685903
0.0223,239.7737424238327,7.216768811087979,0.5001421268789187,0.5026514890195107,0.7134211194318422,333,12497500,0.9863779612413561
0.0224,239.2201168594503,7.216503907055842,0.500142060792747,0.5026518426311273,0.7133953541551261,337,12497500,0.9863648504653707
0.0225,238.6853806706125,7.216239126659694,0.5001420024384687,0.5026521949411156,0.7133694865798753,330,12497500,0.9863447555513831
0.0226,238.1885664092376,7.215974469913145,0.5001419517845261,0.5026525458923423,0.7133435171780819,337,12497500,0.9863184124848078
0.0227,237.7606904756214,7.215709936829801,0.5001419071752785,0.5026528954401214,0.7133174457226786,346,12497500,0.986286529006193
0.0228,237.3671845086463,7.215445527423262,0.5001418656639895,0.5026532485714903,0.7132912706684509,350,12497500,0.9862497829367485
0.0229,236.9961190947547,7.215181241707127,0.5001418273939163,0.5026536027039935,0.7132649925125009,351,12497500,0.9862088208282926
0.023,236.6061745627722,7.214917079694986,0.5001417945570008,0.5026539579068852,0.7132386117272902,352,12497500,0.9861642569168912
0.0231,236.2008744744116,7.21470120652975,0.5001417652621499,0.5026543142278054,0.7132121287165948,357,12497500,0.9861166723595044
0.0232,235.8373169830238,7.214957567850059,0.5001417395116414,0.5026546704332867,0.7131855438443588,358,12497500,0.9860666147331181
0.0233,235.5179149399839,7.215214053441093,0.5001417172295711,0.5026550265744159,0.7131588574341182,352,12497500,0.9860145977761033
0.0234,235.1011213087432,7.215470663289601,0.5001416981945406,0.5026553836656723,0.7131320697855392,354,12497500,0.9859611013519103
0.0235,234.7292542830649,7.215727397382323,0.5001416820206701,0.5026557417091807,0.7131051811819878,352,12497500,0.9859065716156525
0.0236,234.285941101598,7.215984255706001,0.5001416683482496,0.5026561006955566,0.7130781918724678,347,12497500,0.9858514213646602
0.0237,233.87021573052,7.216241238247368,0.5001416522299161,0.5026564606053475,0.7130511020897143,343,12497500,0.985796030554669
0.0238,233.4004209081278,7.216498344993154,0.500141633553546,0.5026568237417162,0.7130239069193849,353,12497500,0.9857405416446778
0.0239,232.8938951127659,7.216755575930082,0.5001416121312821,0.5026571900033766,0.7129965975348652,356,12497500,0.9856921424842916
0.024,232.403911592855,7.217012931044876,0.5001415878131665,0.5026575664099532,0.7129691745144651,353,12497500,0.9857506408490631
0.0241,232.0368837743675,7.217270410324249,0.5001415604929714,0.5026579528976817,0.7129416384784052,345,12497500,0.9859383718292444
0.0242,231.4560019779542,7.217528013754916,0.500141530103312,0.5026583490083046,0.7129139900814973,356,12497500,0.9861038742939777
0.0243,230.9791782727425,7.217785741323581,0.5001414966008665,0.5026587621847566,0.7128862300063364,344,12497500,0.9862481381001637
0.0244,230.4076220598085,7.218043593016948,0.5001414599712719,0.5026591916937139,0.7128583589568835,348,12497500,0.9863721907761178
0.0245,229.9306544361656,7.218301568821714,0.5001414233483163,0.5026596369754054,0.7128303776525065,340,12497500,0.98647708813379
0.0246,229.4266858510047,7.218559668724574,0.5001413861156765,0.502660097339881,0.7128022868224506,339,12497500,0.9865639055443237
0.0247,229.0201945161261,7.218817892712218,0.500141348307554,0.5026605720502988,0.712774087200738,335,12497500,0.9866582580992957
0.0248,228.6919740344377,7.219076240771327,0.5001413099669541,0.5026610603734921,0.712745778347845,329,12497500,0.9867350529471015
0.0249,228.4290273465091,7.219334712888584,0.5001412712154542,0.5026615615698388,0.712717361032752,324,12497500,0.9867947320487019
0.025,228.103955587657,7.219593309050663,0.5001412333414759,0.5026620749133709,0.7126888360197331,321,12497500,0.986838456982252
0.0251,227.751793775038,7.219852029244236,0.500141196421823,0.5026625996908447,0.7126602040643226,321,12497500,0.9868673806637261
0.0252,227.4068760138501,7.22011087345597,0.5001411569777908,0.5026631352271013,0.7126314659097061,324,12497500,0.9868826413168131
0.0253,226.9427006902941,7.220369841672526,0.5001411151469161,0.5026636808232315,0.7126026222832197,326,12497500,0.9868853570625948
0.0254,226.5498928498542,7.220628933880564,0.5001410710675808,0.5026642357861534,0.7125736725118281,320,12497500,0.9868766211060993
0.0255,226.2222715255152,7.220888150066734,0.5001410245351421,0.5026647994313882,0.7125446172863122,312,12497500,0.9868574974953274
0.0256,225.9037934258764,7.221147490217686,0.5001409761634005,0.5026653710856618,0.712515457278353,321,12497500,0.9868290174271332
0.0257,225.61187737655,7.221406954320066,0.5001409261757062,0.5026659500874306,0.7124861931301139,320,12497500,0.9867921760733821
0.0258,225.1423130916296,7.221666542360511,0.5001408747486783,0.5026665358589463,0.7124568212627104,338,12497500,0.9867479299000912
0.0259,224.7457685455047,7.221926254325658,0.5001408220560624,0.5026671277833636,0.7124273423819663,331,12497500,0.9866971944517671
0.026,224.2828721746688,7.222186090202138,0.5001407580862667,0.5026677274595095,0.7123977571845219,326,12497500,0.986640842572868
0.0261,223.8873011183547,7.222446049976577,0.5001406835173503,0.5026683342175792,0.7123680647372891,321,12497500,0.9865797030382237
0.0262,223.505120548373,7.222706133635597,0.5001405990949459,0.5026689482762923,0.7123382657620849,320,12497500,0.9865145595643278
0.0263,223.1990770492642,7.222966341165815,0.5001405055310156,0.5026695689462821,0.712308360967396,311,12497500,0.9864461501736519
0.0264,222.8658885869837,7.223226672553846,0.5001404035036373,0.5026701955535029,0.7122783510453771,309,12497500,0.9863751668845171
0.0265,222.5042929639227,7.223487127786297,0.5001402936525703,0.5026708276368941,0.7122482366692092,319,12497500,0.9863022556995635
0.0266,222.2186556694994,7.223747706849771,0.5001401765948646,0.5026714647281779,0.7122180184908261,309,12497500,0.9863281115393565
0.0267,221.7881056330553,7.224008409730871,0.5001400515141069,0.5026721031661672,0.712187697138938,316,12497500,0.986379336592407
0.0268,221.3653272278349,7.22426923641619,0.500139919481346,0.5026727426263002,0.7121572731484793,315,12497500,0.986417803580905
0.0269,221.0150397153822,7.22453018689232,0.5001397791601343,0.5026733838887052,0.7121267469034155,310,12497500,0.9864444138168581
0.027,220.5826433756395,7.224791261145847,0.5001396259218565,0.5026740194291252,0.7120961167107109,316,12497500,0.986460058809935
0.0271,220.2452565291065,7.225052459163352,0.5001394604568734,0.5026746492386025,0.7120653810773865,310,12497500,0.9864656158790658
0.0272,219.7416003474503,7.107592508582447,0.5001392959005478,0.5026752721734195,0.7120345404530178,315,12497500,0.9864619442357097
0.0273,219.3281404822894,7.108266106071776,0.5001391329427303,0.5026758892422839,0.7120035952887467,306,12497500,0.9864498815201758
0.0274,218.9566593743071,7.108939775108684,0.5001389717663605,0.5026765004926773,0.7119725460344761,305,12497500,0.9864302407713542
0.0275,218.4313989095081,7.109613515672832,0.5001388125529241,0.502677105989294,0.7119413931363257,312,12497500,0.9864038078093972
0.0276,218.0075463813053,7.110287327743887,0.5001386555402741,0.5026777053359595,0.7119101370237266,309,12497500,0.986371339010267
0.0277,217.5458885384614,7.110961211301521,0.5001384998187319,0.5026782996379446,0.7118787781078398,298,12497500,0.9863335594506193
0.0278,217.1387893077716,7.111635166325414,0.5001383455939912,0.5026788877426042,0.7118473167917904,307,12497500,0.9862911614012129
0.0279,216.6864082576099,7.112309192795248,0.5001381889100485,0.5026794702498139,0.7118157534689753,320,12497500,0.9862448031469092
0.028,216.127604892087,7.112983290690713,0.5001380300635118,0.5026800470552402,0.7117840876652576,321,12497500,0.9861951081113417
0.0281,215.6009341067824,7.113657459991504,0.5001378702155841,0.5026806149199718,0.7117523196476773,324,12497500,0.9861426642644748
0.0282,215.1360540373741,7.114331700677321,0.5001377095883661,0.5026811739711555,0.7117204497997108,321,12497500,0.9860880237915327
0.0283,214.755802000459,7.115006012727872,0.5001375483245702,0.5026817244278793,0.7116884784781884,309,12497500,0.9860317030021387
0.0284,214.4464320291336,7.115680396122866,0.5001373865500346,0.5026822655133131,0.7116564022687147,310,12497500,0.9859741824589622
0.0285,214.1494319313191,7.116354850842021,0.5001372221442286,0.5026827935427531,0.7116242216154423,307,12497500,0.9859159073057049
0.0286,213.8460623971938,7.117029376865061,0.5001370520712776,0.502683308055223,0.7115919365653313,308,12497500,0.9858572877748694
0.0287,213.5389225448113,7.117703974171711,0.500136876574365,0.5026838095999691,0.7115595474120625,315,12497500,0.9857985701440338
0.0288,213.2727532959563,7.118378642741707,0.5001366959354318,0.5026842956343885,0.7115270544218323,322,12497500,0.9858298884064546
0.0289,212.958122005571,7.119053382554787,0.5001365104461094,0.5026847668718821,0.7114944578779415,331,12497500,0.9859346300672761
0.029,212.6948574828759,7.119728193590697,0.500136320264769,0.502685224052058,0.7114617580766027,335,12497500,0.9860245031358317
0.0291,212.3286976943564,7.120403075829187,0.5001361255321244,0.5026856626521494,0.7114289534132886,338,12497500,0.9861002925160557
0.0292,212.0412071933359,7.121078029250012,0.5001359299847192,0.5026860817564938,0.7113960419774737,331,12497500,0.9861627967292343
0.0293,211.7014487526783,7.121753053832935,0.5001357336851603,0.5026864824162314,0.7113630242150907,333,12497500,0.9862128220029819
0.0294,211.2657069199151,7.122428149557722,0.5001355366967787,0.5026868680829717,0.7113299005844681,332,12497500,0.9862511768374401
0.0295,210.8799857191549,7.123103316404145,0.5001353390828924,0.5026872397633873,0.7112966715521297,334,12497500,0.9862786670385356
0.0296,210.463868277657,7.123778554351983,0.5001351408542574,0.5026875981677489,0.7112633375889382,334,12497500,0.9862960912062749
0.0297,209.998730398005,7.124453863381018,0.5001349401541187,0.502687940304997,0.7112298991666772,325,12497500,0.9863042366644383
0.0298,209.6752620055661,7.125129243471042,0.5001347369112419,0.5026882672105715,0.711196355995895,319,12497500,0.9863038758166364
0.0299,209.2422193623662,7.125804694601847,0.5001345310812825,0.5026885799231123,0.7111627085486405,318,12497500,0.9862957629125113
0.03,208.8868410963989,7.126480216753233,0.5001343240756574,0.50268887939615,0.7111289536855814,322,12497500,0.9862806312068794
0.0301,208.5811112432935,7.127155809905008,0.5001341158041842,0.5026891618720936,0.7110950909481981,322,12497500,0.9862591904938169
