time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.436,2.586267127363596,4.277159999999963,0.5,0.5,1.066509830000005,0,0,1.066509830000005
0.4365,2.592202333966115,4.282064999999963,0.5,0.5,1.064368797500005,0,0,1.064368797500005
0.437,2.598144343097691,4.286969999999963,0.5,0.5,1.062225312500005,0,0,1.062225312500005
0.4375,2.604093154758324,4.291874999999963,0.5,0.5,1.060079375000005,0,0,1.060079375000005
0.438,2.610048768948015,4.296779999999963,0.5,0.5,1.057930985000005,0,0,1.057930985000005
0.4385,2.616011185666762,4.301684999999963,0.5,0.5,1.055780142500005,0,0,1.055780142500005
0.439,2.621980404914567,4.306589999999963,0.5,0.5,1.053626847500005,0,0,1.053626847500005
0.4395,2.62795642669143,4.311494999999963,0.5,0.5,1.051471100000005,0,0,1.051471100000005
0.44,2.63393925099735,4.316399999999962,0.5,0.5,1.049312900000005,0,0,1.049312900000005
0.4405,2.639928877832327,4.321304999999962,0.5,0.5,1.047152247500005,0,0,1.047152247500005
0.441,2.645925307196362,4.326209999999962,0.5,0.5,1.044989142500005,0,0,1.044989142500005
0.4415,2.651928539089453,4.331114999999962,0.5,0.5,1.042823585000005,0,0,1.042823585000005
0.442,2.657938573511602,4.336019999999962,0.5,0.5,1.040655575000005,0,0,1.040655575000005
0.4425,2.663955410462809,4.340924999999962,0.5,0.5,1.038485112500005,0,0,1.038485112500005
0.443,2.669979049943073,4.345829999999962,0.5,0.5,1.036312197500005,0,0,1.036312197500005
0.4435,2.676009491952394,4.350734999999962,0.5,0.5,1.034136830000005,0,0,1.034136830000005
0.444,2.682046736490773,4.355639999999962,0.5,0.5,1.031959010000005,0,0,1.031959010000005
0.4445,2.688090783558208,4.360544999999962,0.5,0.5,1.029778737500005,0,0,1.029778737500005
0.445,2.694141633154701,4.365449999999962,0.5,0.5,1.027596012500005,0,0,1.027596012500005
0.4455,2.700199285280251,4.370354999999962,0.5,0.5,1.025410835000006,0,0,1.025410835000006
0.446,2.706263739934859,4.375259999999962,0.5,0.5,1.023223205000006,0,0,1.023223205000006
0.4465,2.712334997118524,4.380164999999962,0.5,0.5,1.021033122500006,0,0,1.021033122500006
0.447,2.718413056831247,4.385069999999962,0.5,0.5,1.018840587500006,0,0,1.018840587500006
0.4475,2.724497919073027,4.389974999999962,0.5,0.5,1.016645600000005,0,0,1.016645600000005
0.448,2.730589583843864,4.394879999999961,0.5,0.5,1.014448160000005,0,0,1.014448160000005
0.4485,2.736688051143758,4.399784999999961,0.5,0.5,1.012248267500006,0,0,1.012248267500006
0.449,2.74279332097271,4.404689999999961,0.5,0.5,1.010045922500006,0,0,1.010045922500006
0.4495,2.748905393330719,4.409594999999961,0.5,0.5,1.007841125000006,0,0,1.007841125000006
0.45,2.755024268217785,4.414499999999961,0.5,0.5,1.005633875000006,0,0,1.005633875000006
0.4505,2.761149945633909,4.419404999999961,0.5,0.5,1.003424172500006,0,0,1.003424172500006
0.451,2.76728242557909,4.424309999999961,0.5,0.5,1.001212017500006,0,0,1.001212017500006
0.4515,2.773421708053328,4.429214999999961,0.5,0.5,0.9989974100000056,0,0,0.9989974100000056
0.452,2.779567793056624,4.434119999999961,0.5,0.5,0.9967803500000058,0,0,0.9967803500000056
0.4525,2.785720680588978,4.439024999999961,0.5,0.5,0.9945608375000056,0,0,0.9945608375000057
0.453,2.791880370650387,4.443929999999961,0.5,0.5,0.9923388725000057,0,0,0.9923388725000057
0.4535,2.798046863240855,4.448834999999961,0.5,0.5,0.9901144550000056,0,0,0.9901144550000057
0.454,2.80422015836038,4.453739999999961,0.5,0.5,0.9878875850000058,0,0,0.9878875850000057
0.4545,2.810400256008962,4.458644999999961,0.5,0.5,0.9856582625000057,0,0,0.9856582625000058
0.455,2.816587156186602,4.463549999999961,0.5,0.5,0.9834264875000058,0,0,0.9834264875000058
0.4555,2.822780858893299,4.468454999999961,0.5,0.5,0.9811922600000058,0,0,0.9811922600000058
0.456,2.828981364129053,4.47335999999996,0.5,0.5,0.9789555800000058,0,0,0.9789555800000058
0.4565,2.835188671893865,4.47826499999996,0.5,0.5,0.9767164475000059,0,0,0.9767164475000059
0.457,2.841402782187734,4.48316999999996,0.5,0.5,0.9744748625000059,0,0,0.9744748625000059
0.4575,2.847623695010661,4.48807499999996,0.5,0.5,0.9722308250000058,0,0,0.9722308250000059
0.458,2.853851410362644,4.49297999999996,0.5,0.5,0.9699843350000059,0,0,0.9699843350000059
0.4585,2.860085928243685,4.49788499999996,0.5,0.5,0.967735392500006,0,0,0.967735392500006
0.459,2.866327248653783,4.50278999999996,0.5,0.5,0.965483997500006,0,0,0.965483997500006
0.4595,2.872575371592939,4.50769499999996,0.5,0.5,0.963230150000006,0,0,0.963230150000006
0.46,2.878830297061152,4.51259999999996,0.5,0.5,0.960973850000006,0,0,0.960973850000006
0.4605,2.885092025058422,4.51750499999996,0.5,0.5,0.9587150975000061,0,0,0.9587150975000061
0.461,2.89136055558475,4.52240999999996,0.5,0.5,0.9564538925000061,0,0,0.9564538925000061
0.4615,2.897635888640135,4.52731499999996,0.5,0.5,0.954190235000006,0,0,0.9541902350000061
0.462,2.903918024224577,4.53221999999996,0.5,0.5,0.9519241250000061,0,0,0.9519241250000061
0.4625,2.910206962338076,4.53712499999996,0.5,0.5,0.9496555625000062,0,0,0.9496555625000062
0.463,2.916502702980634,4.54202999999996,0.5,0.5,0.9473845475000062,0,0,0.9473845475000062
0.4635,2.922805246152248,4.54693499999996,0.5,0.5,0.9451110800000062,0,0,0.9451110800000062
0.464,2.929114591852919,4.551839999999959,0.5,0.5,0.9428351600000063,0,0,0.9428351600000062
0.4645,2.935430740082648,4.556744999999959,0.5,0.5,0.9405567875000063,0,0,0.9405567875000063
0.465,2.941753690841434,4.561649999999959,0.5,0.5,0.9382759625000064,0,0,0.9382759625000063
0.4655,2.948083444129278,4.566554999999959,0.5,0.5,0.9359926850000062,0,0,0.9359926850000063
0.466,2.954419999946179,4.571459999999959,0.5,0.5,0.9337069550000063,0,0,0.9337069550000063
0.4665,2.960763358292137,4.576364999999959,0.5,0.5,0.9314187725000064,0,0,0.9314187725000064
0.467,2.967113519167153,4.581269999999959,0.5,0.5,0.9291281375000063,0,0,0.9291281375000064
0.4675,2.973470482571225,4.586174999999959,0.5,0.5,0.9268350500000064,0,0,0.9268350500000064
0.468,2.979834248504356,4.591079999999959,0.5,0.5,0.9245395100000063,0,0,0.9245395100000064
0.4685,2.986204816966543,4.595984999999959,0.5,0.5,0.9222415175000064,0,0,0.9222415175000065
0.469,2.992582187957788,4.600889999999959,0.5,0.5,0.9199410725000066,0,0,0.9199410725000066
0.4695,2.99896636147809,4.605794999999959,0.5,0.5,0.9176381750000064,0,0,0.9176381750000066
0.47,3.00535733752745,4.610699999999959,0.5,0.5,0.9153328250000067,0,0,0.9153328250000066
0.4705,3.011755116105866,4.615604999999959,0.5,0.5,0.9130250225000065,0,0,0.9130250225000066
0.471,3.018159697213341,4.620509999999959,0.5,0.5,0.9107147675000067,0,0,0.9107147675000067
0.4715,3.024571080849872,4.625414999999959,0.5,0.5,0.9084020600000067,0,0,0.9084020600000067
0.472,3.030989267015461,4.630319999999958,0.5,0.5,0.9060869000000067,0,0,0.9060869000000067
0.4725,3.037414255710107,4.635224999999958,0.5,0.5,0.9037692875000067,0,0,0.9037692875000067
0.473,3.043846046933811,4.640129999999958,0.5,0.5,0.9014492225000068,0,0,0.9014492225000068
0.4735,3.050284640686571,4.645034999999958,0.5,0.5,0.8991267050000069,0,0,0.8991267050000068
0.474,3.05673003696839,4.649939999999958,0.5,0.5,0.8968017350000067,0,0,0.8968017350000068
0.4745,3.063182235779265,4.654844999999958,0.5,0.5,0.8944743125000069,0,0,0.8944743125000069
0.475,3.069641237119198,4.659749999999958,0.5,0.5,0.8921444375000069,0,0,0.8921444375000069
0.4755,3.076107040988188,4.664654999999958,0.5,0.5,0.8898121100000068,0,0,0.8898121100000069
0.476,3.082579647386236,4.669559999999958,0.5,0.5,0.8874773300000069,0,0,0.8874773300000069
0.4765,3.08905905631334,4.674464999999958,0.5,0.5,0.8851400975000071,0,0,0.885140097500007
0.477,3.095545267769502,4.679369999999958,0.5,0.5,0.8828004125000071,0,0,0.8828004125000071
0.4775,3.102038281754722,4.684274999999958,0.5,0.5,0.8804582750000071,0,0,0.8804582750000071
0.478,3.108538098268999,4.689179999999958,0.5,0.5,0.8781136850000071,0,0,0.8781136850000071
0.4785,3.115044717312332,4.694084999999958,0.5,0.5,0.8757666425000071,0,0,0.8757666425000071
0.479,3.121558138884724,4.698989999999958,0.5,0.5,0.8734171475000072,0,0,0.8734171475000072
0.4795,3.128078362986172,4.703894999999958,0.5,0.5,0.8710652000000072,0,0,0.8710652000000072
0.48,3.134605389616679,4.708799999999957,0.5,0.5,0.8687108000000072,0,0,0.8687108000000072
0.4805,3.141139218776242,4.713704999999957,0.5,0.5,0.8663539475000073,0,0,0.8663539475000073
0.481,3.147679850464863,4.718609999999957,0.5,0.5,0.8639946425000072,0,0,0.8639946425000072
0.4815,3.154227284682541,4.723514999999957,0.5,0.5,0.8616328850000072,0,0,0.8616328850000072
0.482,3.160781521429276,4.728419999999957,0.5,0.5,0.8592686750000073,0,0,0.8592686750000073
0.4825,3.167342560705069,4.733324999999957,0.5,0.5,0.8569020125000073,0,0,0.8569020125000073
0.483,3.173910402509919,4.738229999999957,0.5,0.5,0.8545328975000073,0,0,0.8545328975000073
0.4835,3.180485046843826,4.743134999999957,0.5,0.5,0.8521613300000073,0,0,0.8521613300000073
0.484,3.187066493706791,4.748039999999957,0.5,0.5,0.8497873100000073,0,0,0.8497873100000073
0.4845,3.193654743098813,4.752944999999957,0.5,0.5,0.8474108375000073,0,0,0.8474108375000073
0.485,3.200249795019892,4.757849999999957,0.5,0.5,0.8450319125000073,0,0,0.8450319125000073
0.4855,3.206851649470029,4.762754999999957,0.5,0.5,0.8426505350000073,0,0,0.8426505350000073
0.486,3.213460306449223,4.767659999999957,0.5,0.5,0.8402667050000073,0,0,0.8402667050000073
0.4865,3.220075765957474,4.772564999999957,0.5,0.5,0.8378804225000074,0,0,0.8378804225000074
0.487,3.226698027994783,4.777469999999957,0.5,0.5,0.8354916875000074,0,0,0.8354916875000074
0.4875,3.233327092561149,4.782374999999957,0.5,0.5,0.8331005000000073,0,0,0.8331005000000073
0.488,3.239962959656572,4.787279999999956,0.5,0.5,0.8307068600000074,0,0,0.8307068600000074
0.4885,3.246605629281053,4.792184999999956,0.5,0.5,0.8283107675000074,0,0,0.8283107675000074
0.489,3.253255101434591,4.797089999999956,0.5,0.5,0.8259122225000074,0,0,0.8259122225000074
0.4895,3.259911376117186,4.801994999999956,0.5,0.5,0.8235112250000074,0,0,0.8235112250000074
0.49,3.266574453328839,4.806899999999956,0.5,0.5,0.8211077750000074,0,0,0.8211077750000074
0.4905,3.273244333069549,4.811804999999956,0.5,0.5,0.8187018725000075,0,0,0.8187018725000075
0.491,3.279921015339315,4.816709999999956,0.5,0.5,0.8162935175000074,0,0,0.8162935175000074
0.4915,3.28660450013814,4.821614999999956,0.5,0.5,0.8138827100000074,0,0,0.8138827100000074
0.492,3.293294787466022,4.826519999999956,0.5,0.5,0.8114694500000075,0,0,0.8114694500000075
0.4925,3.299991877322962,4.831424999999956,0.5,0.5,0.8090537375000075,0,0,0.8090537375000075
0.493,3.306695769708958,4.836329999999956,0.5,0.5,0.8066355725000075,0,0,0.8066355725000075
0.4935,3.313406464624012,4.841234999999956,0.5,0.5,0.8042149550000075,0,0,0.8042149550000075
0.494,3.320123962068123,4.846139999999956,0.5,0.5,0.8017918850000075,0,0,0.8017918850000075
0.4945,3.326848262041292,4.851044999999956,0.5,0.5,0.7993663625000076,0,0,0.7993663625000076
0.495,3.333579364543518,4.855949999999956,0.5,0.5,0.7969383875000076,0,0,0.7969383875000076
0.4955,3.340317269574801,4.860854999999956,0.5,0.5,0.7945079600000076,0,0,0.7945079600000076
0.496,3.347061977135142,4.865759999999955,0.5,0.5,0.7920750800000076,0,0,0.7920750800000076
0.4965,3.35381348722454,4.870664999999955,0.5,0.5,0.7896397475000076,0,0,0.7896397475000076
0.497,3.360571799842994,4.875569999999955,0.5,0.5,0.7872019625000076,0,0,0.7872019625000076
0.4975,3.367336914990507,4.880474999999955,0.5,0.5,0.7847617250000076,0,0,0.7847617250000076
0.498,3.374108832667077,4.885379999999955,0.5,0.5,0.7823190350000077,0,0,0.7823190350000077
0.4985,3.380887552872704,4.890284999999955,0.5,0.5,0.7798738925000077,0,0,0.7798738925000077
0.499,3.387673075607389,4.895189999999955,0.5,0.5,0.7774262975000077,0,0,0.7774262975000077
0.4995,3.394465400871131,4.900094999999955,0.5,0.5,0.7749762500000077,0,0,0.7749762500000077
0.5,3.401264528663929,4.904999999999955,0.5,0.5,0.7725237500000077,0,0,0.7725237500000077
0.5005000000000001,3.408070458985786,4.909904999999955,0.5,0.5,0.7700687975000078,0,0,0.7700687975000078
0.501,3.4148831918367,4.914809999999955,0.5,0.5,0.7676113925000078,0,0,0.7676113925000078
0.5015000000000001,3.421702727216671,4.919714999999955,0.5,0.5,0.7651515350000078,0,0,0.7651515350000078
0.502,3.4285290651257,4.924619999999955,0.5,0.5,0.7626892250000078,0,0,0.7626892250000078
0.5025000000000001,3.435362205563785,4.929524999999955,0.5,0.5,0.7602244625000079,0,0,0.7602244625000079
0.503,3.442202148530928,4.934429999999955,0.5,0.5,0.7577572475000078,0,0,0.7577572475000078
0.5035000000000001,3.449048894027129,4.939334999999955,0.5,0.5,0.7552875800000078,0,0,0.7552875800000078
0.504,3.455902442052387,4.944239999999954,0.5,0.5,0.7528154600000079,0,0,0.7528154600000079
0.5045000000000001,3.462762792606702,4.949144999999954,0.5,0.5,0.7503408875000079,0,0,0.7503408875000079
0.505,3.469629945690075,4.954049999999954,0.5,0.5,0.7478638625000079,0,0,0.7478638625000079
0.5055000000000001,3.476503901302504,4.958954999999954,0.5,0.5,0.7453843850000079,0,0,0.7453843850000079
0.506,3.483384659443991,4.963859999999954,0.5,0.5,0.742902455000008,0,0,0.742902455000008
0.5065000000000001,3.490272220114536,4.968764999999954,0.5,0.5,0.740418072500008,0,0,0.740418072500008
0.507,3.497166583314137,4.973669999999954,0.5,0.5,0.737931237500008,0,0,0.737931237500008
0.5075000000000001,3.504067749042797,4.978574999999954,0.5,0.5,0.735441950000008,0,0,0.735441950000008
0.508,3.510975717300513,4.983479999999954,0.5,0.5,0.732950210000008,0,0,0.732950210000008
0.5085000000000001,3.517890488087287,4.988384999999954,0.5,0.5,0.7304560175000081,0,0,0.7304560175000081
0.509,3.524812061403118,4.993289999999954,0.5,0.5,0.7279593725000081,0,0,0.7279593725000081
0.5095000000000001,3.531740437248006,4.998194999999954,0.5,0.5,0.7254602750000081,0,0,0.7254602750000081
0.51,3.538675615621952,5.003099999999954,0.5,0.5,0.7229587250000081,0,0,0.7229587250000081
0.5105000000000001,3.545617596524955,5.008004999999954,0.5,0.5,0.7204547225000082,0,0,0.7204547225000082
0.511,3.552566379957016,5.012909999999954,0.5,0.5,0.7179482675000082,0,0,0.7179482675000082
0.5115000000000001,3.559521965918133,5.017814999999954,0.5,0.5,0.7154393600000082,0,0,0.7154393600000082
0.512,3.566484354408308,5.022719999999953,0.5,0.5,0.7129280000000082,0,0,0.7129280000000082
0.5125,3.573453545427541,5.027624999999953,0.5,0.5,0.7104141875000083,0,0,0.7104141875000083
0.513,3.58042953897583,5.032529999999953,0.5,0.5,0.7078979225000083,0,0,0.7078979225000083
0.5135,3.587412335053177,5.037434999999953,0.5,0.5,0.7053792050000083,0,0,0.7053792050000083
0.514,3.594401933659582,5.042339999999953,0.5,0.5,0.7028580350000083,0,0,0.7028580350000083
0.5145,3.601398334795043,5.047244999999953,0.5,0.5,0.7003344125000084,0,0,0.7003344125000084
0.515,3.608401538459562,5.052149999999953,0.5,0.5,0.6978083375000084,0,0,0.6978083375000084
0.5155,3.615411544653139,5.057054999999953,0.5,0.5,0.6952798100000084,0,0,0.6952798100000084
0.516,3.622428353375772,5.061959999999953,0.5,0.5,0.6927488300000084,0,0,0.6927488300000084
0.5165,3.629451964627464,5.066864999999953,0.5,0.5,0.6902153975000085,0,0,0.6902153975000085
0.517,3.636482378408212,5.071769999999953,0.5,0.5,0.6876795125000085,0,0,0.6876795125000085
0.5175,3.643519594718017,5.076674999999953,0.5,0.5,0.6851411750000085,0,0,0.6851411750000085
0.518,3.65056361355688,5.081579999999953,0.5,0.5,0.6826003850000085,0,0,0.6826003850000085
0.5185,3.6576144349248,5.086484999999953,0.5,0.5,0.6800571425000086,0,0,0.6800571425000086
0.519,3.664672058821778,5.091389999999953,0.5,0.5,0.6775114475000086,0,0,0.6775114475000086
0.5195,3.671736485247813,5.096294999999953,0.5,0.5,0.6749633000000086,0,0,0.6749633000000086
0.52,3.678807714202905,5.101199999999952,0.5,0.5,0.6724127000000086,0,0,0.6724127000000086
0.5205,3.685885745687055,5.106104999999952,0.5,0.5,0.6698596475000087,0,0,0.6698596475000087
0.521,3.692970579700262,5.111009999999952,0.5,0.5,0.6673041425000087,0,0,0.6673041425000087
0.5215,3.700062216242526,5.115914999999952,0.5,0.5,0.6647461850000087,0,0,0.6647461850000087
0.522,3.707160655313848,5.120819999999952,0.5,0.5,0.6621857750000087,0,0,0.6621857750000087
0.5225,3.714265896914227,5.125724999999952,0.5,0.5,0.6596229125000088,0,0,0.6596229125000088
0.523,3.721377941043663,5.130629999999952,0.5,0.5,0.6570575975000088,0,0,0.6570575975000088
0.5235,3.728496787702156,5.135534999999952,0.5,0.5,0.6544898300000088,0,0,0.6544898300000088
0.524,3.735622436889707,5.140439999999952,0.5,0.5,0.6519196100000089,0,0,0.6519196100000089
0.5245,3.742754888606316,5.145344999999952,0.5,0.5,0.6493469375000089,0,0,0.6493469375000089
0.525,3.749894142851981,5.150249999999952,0.5,0.5,0.6467718125000089,0,0,0.6467718125000089
0.5255,3.757040199626704,5.155154999999952,0.5,0.5,0.6441942350000089,0,0,0.6441942350000089
0.526,3.764193058930484,5.160059999999952,0.5,0.5,0.641614205000009,0,0,0.641614205000009
0.5265,3.771352720763322,5.164964999999952,0.5,0.5,0.6390317225000091,0,0,0.6390317225000091
0.527,3.778519185125217,5.169869999999952,0.5,0.5,0.636446787500009,0,0,0.636446787500009
0.5275,3.785692452016169,5.174774999999951,0.5,0.5,0.6338594000000091,0,0,0.6338594000000091
0.528,3.792872521436179,5.179679999999951,0.5,0.5,0.6312695600000091,0,0,0.6312695600000091
0.5285,3.800059393385246,5.184584999999951,0.5,0.5,0.6286772675000092,0,0,0.6286772675000092
0.529,3.807253067863369,5.189489999999951,0.5,0.5,0.6260825225000092,0,0,0.6260825225000092
0.5295,3.814453544870551,5.194394999999951,0.5,0.5,0.6234853250000092,0,0,0.6234853250000092
0.53,3.82166082440679,5.199299999999951,0.5,0.5,0.6208856750000092,0,0,0.6208856750000092
0.5305,3.828874906472086,5.204204999999951,0.5,0.5,0.6182835725000093,0,0,0.6182835725000093
0.531,3.83609579106644,5.209109999999951,0.5,0.5,0.6156790175000093,0,0,0.6156790175000093
0.5315,3.843323478189851,5.214014999999951,0.5,0.5,0.6130720100000093,0,0,0.6130720100000093
0.532,3.850557967842319,5.218919999999951,0.5,0.5,0.6104625500000094,0,0,0.6104625500000094
0.5325,3.857799260023844,5.223824999999951,0.5,0.5,0.6078506375000094,0,0,0.6078506375000094
0.533,3.865047354734427,5.228729999999951,0.5,0.5,0.6052362725000094,0,0,0.6052362725000094
0.5335,3.872302251974067,5.233634999999951,0.5,0.5,0.6026194550000095,0,0,0.6026194550000095
0.534,3.879563951742765,5.238539999999951,0.5,0.5,0.6000001850000095,0,0,0.6000001850000095
0.5345,3.886832454040519,5.243444999999951,0.5,0.5,0.5973784625000096,0,0,0.5973784625000096
0.535,3.894107758867331,5.248349999999951,0.5,0.5,0.5947542875000096,0,0,0.5947542875000096
0.5355,3.901389866223201,5.25325499999995,0.5,0.5,0.5921276600000096,0,0,0.5921276600000096
0.536,3.908678776108128,5.25815999999995,0.5,0.5,0.5894985800000097,0,0,0.5894985800000097
0.5365,3.915974488522112,5.26306499999995,0.5,0.5,0.5868670475000097,0,0,0.5868670475000097
0.537,3.923277003465153,5.26796999999995,0.5,0.5,0.5842330625000097,0,0,0.5842330625000097
0.5375,3.930586320937251,5.27287499999995,0.5,0.5,0.5815966250000097,0,0,0.5815966250000097
0.538,3.937902440938408,5.27777999999995,0.5,0.5,0.5789577350000098,0,0,0.5789577350000098
0.5385,3.945225363468621,5.28268499999995,0.5,0.5,0.5763163925000099,0,0,0.5763163925000099
0.539,3.952555088527892,5.28758999999995,0.5,0.5,0.5736725975000099,0,0,0.5736725975000099
0.5395,3.95989161611622,5.29249499999995,0.5,0.5,0.5710263500000099,0,0,0.5710263500000099
0.54,3.967234946233606,5.29739999999995,0.5,0.5,0.5683776500000099,0,0,0.5683776500000099
0.5405,3.974585078880048,5.30230499999995,0.5,0.5,0.56572649750001,0,0,0.56572649750001
0.541,3.981942014055548,5.30720999999995,0.5,0.5,0.56307289250001,0,0,0.56307289250001
0.5415,3.989305751760106,5.31211499999995,0.5,0.5,0.56041683500001,0,0,0.56041683500001
0.542,3.99667629199372,5.31701999999995,0.5,0.5,0.5577583250000101,0,0,0.5577583250000101
0.5425,4.004053634756392,5.32192499999995,0.5,0.5,0.5550973625000102,0,0,0.5550973625000102
0.543,4.011437780048122,5.32682999999995,0.5,0.5,0.5524339475000102,0,0,0.5524339475000102
0.5435,4.018828727868908,5.331734999999949,0.5,0.5,0.5497680800000102,0,0,0.5497680800000102
0.544,4.026226478218752,5.336639999999949,0.5,0.5,0.5470997600000103,0,0,0.5470997600000103
0.5445,4.033631031097654,5.341544999999949,0.5,0.5,0.5444289875000102,0,0,0.5444289875000102
0.545,4.041042386505612,5.346449999999949,0.5,0.5,0.5417557625000102,0,0,0.5417557625000102
0.5455,4.048460544442628,5.351354999999949,0.5,0.5,0.5390800850000103,0,0,0.5390800850000103
0.546,4.055885504908702,5.356259999999949,0.5,0.5,0.5364019550000103,0,0,0.5364019550000103
0.5465,4.063317267903832,5.361164999999949,0.5,0.5,0.5337213725000103,0,0,0.5337213725000103
0.547,4.07075583342802,5.366069999999949,0.5,0.5,0.5310383375000103,0,0,0.5310383375000103
0.5475,4.078201201481265,5.370974999999949,0.5,0.5,0.5283528500000103,0,0,0.5283528500000103
0.548,4.085653372063568,5.375879999999949,0.5,0.5,0.5256649100000104,0,0,0.5256649100000104
0.5485,4.093112345174928,5.380784999999949,0.5,0.5,0.5229745175000103,0,0,0.5229745175000103
0.549,4.100578120815346,5.385689999999949,0.5,0.5,0.5202816725000103,0,0,0.5202816725000103
0.5495,4.10805069898482,5.390594999999949,0.5,0.5,0.5175863750000104,0,0,0.5175863750000104
0.55,4.115530079683352,5.395499999999949,0.5,0.5,0.5148886250000104,0,0,0.5148886250000104
0.5505,4.123016262910942,5.400404999999949,0.5,0.5,0.5121884225000104,0,0,0.5121884225000104
0.551,4.130509248667588,5.405309999999949,0.5,0.5,0.5094857675000104,0,0,0.5094857675000104
0.5515,4.138009036953292,5.410214999999948,0.5,0.5,0.5067806600000104,0,0,0.5067806600000104
0.552,4.145515627768054,5.415119999999948,0.5,0.5,0.5040731000000105,0,0,0.5040731000000105
0.5525,4.153029021111871,5.420024999999948,0.5,0.5,0.5013630875000105,0,0,0.5013630875000105
0.553,4.160549216984748,5.424929999999948,0.5,0.5,0.4986506225000105,0,0,0.4986506225000105
0.5535,4.168076215386681,5.429834999999948,0.5,0.5,0.4959357050000105,0,0,0.4959357050000105
0.554,4.175610016317671,5.434739999999948,0.5,0.5,0.4932183350000106,0,0,0.4932183350000105
0.5545,4.18315061977772,5.439644999999948,0.5,0.5,0.4904985125000105,0,0,0.4904985125000105
0.555,4.190698025766824,5.444549999999948,0.5,0.5,0.4877762375000105,0,0,0.4877762375000105
0.5555,4.198252234284987,5.449454999999948,0.5,0.5,0.4850515100000105,0,0,0.4850515100000106
0.556,4.205813245332207,5.454359999999948,0.5,0.5,0.4823243300000106,0,0,0.4823243300000106
0.5565,4.213381058908484,5.459264999999948,0.5,0.5,0.4795946975000106,0,0,0.4795946975000106
0.5570000000000001,4.220955675013819,5.464169999999948,0.5,0.5,0.4768626125000106,0,0,0.4768626125000106
0.5575,4.228537093648211,5.469074999999948,0.5,0.5,0.4741280750000106,0,0,0.4741280750000106
0.5580000000000001,4.23612531481166,5.473979999999948,0.5,0.5,0.4713910850000106,0,0,0.4713910850000106
0.5585,4.243720338504167,5.478884999999948,0.5,0.5,0.4686516425000107,0,0,0.4686516425000107
0.5590000000000001,4.25132216472573,5.483789999999948,0.5,0.5,0.4659097475000107,0,0,0.4659097475000107
0.5595,4.258930793476352,5.488694999999947,0.5,0.5,0.4631654000000107,0,0,0.4631654000000107
0.5600000000000001,4.266546224756031,5.493599999999947,0.5,0.5,0.4604186000000107,0,0,0.4604186000000107
0.5605,4.274168458564766,5.498504999999947,0.5,0.5,0.4576693475000108,0,0,0.4576693475000108
0.5610000000000001,4.281797494902559,5.503409999999947,0.5,0.5,0.4549176425000108,0,0,0.4549176425000108
0.5615,4.289433333769409,5.508314999999947,0.5,0.5,0.4521634850000107,0,0,0.4521634850000108
0.5620000000000001,4.297075975165318,5.513219999999947,0.5,0.5,0.4494068750000108,0,0,0.4494068750000108
0.5625,4.304725419090283,5.518124999999947,0.5,0.5,0.4466478125000108,0,0,0.4466478125000108
0.5630000000000001,4.312381665544305,5.523029999999947,0.5,0.5,0.4438862975000109,0,0,0.4438862975000109
0.5635,4.320044714527385,5.527934999999947,0.5,0.5,0.4411223300000109,0,0,0.4411223300000109
0.5640000000000001,4.327714566039522,5.532839999999947,0.5,0.5,0.4383559100000109,0,0,0.4383559100000109
0.5645,4.335391220080717,5.537744999999947,0.5,0.5,0.4355870375000109,0,0,0.4355870375000109
0.5650000000000001,4.343074676650968,5.542649999999947,0.5,0.5,0.4328157125000109,0,0,0.4328157125000109
0.5655,4.350764935750277,5.547554999999947,0.5,0.5,0.430041935000011,0,0,0.430041935000011
0.5660000000000001,4.358461997378644,5.552459999999947,0.5,0.5,0.427265705000011,0,0,0.427265705000011
0.5665,4.366165861536068,5.557364999999947,0.5,0.5,0.424487022500011,0,0,0.424487022500011
0.5670000000000001,4.373876528222548,5.562269999999947,0.5,0.5,0.421705887500011,0,0,0.421705887500011
0.5675,4.381593997438087,5.567174999999946,0.5,0.5,0.4189223000000111,0,0,0.4189223000000111
0.5680000000000001,4.389318269182683,5.572079999999946,0.5,0.5,0.4161362600000111,0,0,0.4161362600000111
0.5685,4.397049343456336,5.576984999999946,0.5,0.5,0.4133477675000111,0,0,0.4133477675000111
0.5690000000000001,4.404787220259046,5.581889999999946,0.5,0.5,0.4105568225000111,0,0,0.4105568225000111
0.5695,4.412531899590815,5.586794999999946,0.5,0.5,0.4077634250000112,0,0,0.4077634250000112
0.5700000000000001,4.420283381451639,5.591699999999946,0.5,0.5,0.4049675750000112,0,0,0.4049675750000112
0.5705,4.428041665841522,5.596604999999946,0.5,0.5,0.4021692725000112,0,0,0.4021692725000112
0.5710000000000001,4.435806752760461,5.601509999999946,0.5,0.5,0.3993685175000112,0,0,0.3993685175000112
0.5715,4.443578642208458,5.606414999999946,0.5,0.5,0.3965653100000113,0,0,0.3965653100000113
0.5720000000000001,4.451357334185513,5.611319999999946,0.5,0.5,0.3937596500000113,0,0,0.3937596500000113
0.5725,4.459142828691624,5.616224999999946,0.5,0.5,0.3909515375000113,0,0,0.3909515375000113
0.5730000000000001,4.466935125726793,5.621129999999946,0.5,0.5,0.3881409725000113,0,0,0.3881409725000113
