time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.72685,0.00192807191977051,0.07585292224118952,0.5,0.5,0.5464107587479121,0,0,0.5464107587479121
0.7269,0.001953088147946095,0.07634342224118952,0.5,0.5,0.5464069415768,0,0,0.5464069415768
0.72695,0.001978265621254891,0.07683392224118953,0.5,0.5,0.546403099880688,0,0,0.546403099880688
0.727,0.002003604339696897,0.07732442224118953,0.5,0.5,0.546399233659576,0,0,0.546399233659576
0.7270500000000001,0.002029104303272114,0.07781492224118954,0.5,0.5,0.5463953429134639,0,0,0.5463953429134639
0.7271000000000001,0.002054765511980542,0.07830542224118954,0.5,0.5,0.5463914276423518,0,0,0.5463914276423518
0.7271500000000001,0.00208058796582218,0.07879592224118954,0.5,0.5,0.5463874878462398,0,0,0.5463874878462398
0.7272000000000001,0.00210657166479703,0.07928642224118955,0.5,0.5,0.5463835235251278,0,0,0.5463835235251278
0.7272500000000001,0.00213271660890509,0.07977692224118955,0.5,0.5,0.5463795346790157,0,0,0.5463795346790157
0.7273000000000001,0.00215902279814636,0.08026742224118956,0.5,0.5,0.5463755213079036,0,0,0.5463755213079036
0.7273500000000001,0.002185490232520842,0.08075792224118956,0.5,0.5,0.5463714834117915,0,0,0.5463714834117915
0.7274,0.002212118912028534,0.08124842224118957,0.5,0.5,0.5463674209906795,0,0,0.5463674209906795
0.72745,0.002238908836669437,0.08173892224118957,0.5,0.5,0.5463633340445674,0,0,0.5463633340445674
0.7275,0.002265860006443551,0.08222942224118958,0.5,0.5,0.5463592225734554,0,0,0.5463592225734554
0.72755,0.002292972421350875,0.08271992224118958,0.5,0.5,0.5463550865773433,0,0,0.5463550865773433
0.7276,0.002320246081391411,0.08321042224118959,0.5,0.5,0.5463509260562313,0,0,0.5463509260562313
0.72765,0.002347680986565156,0.08370092224118959,0.5,0.5,0.5463467410101192,0,0,0.5463467410101192
0.7277,0.002375277136872113,0.0841914222411896,0.5,0.5,0.5463425314390071,0,0,0.5463425314390071
0.72775,0.002403034532312281,0.0846819222411896,0.5,0.5,0.5463382973428951,0,0,0.5463382973428951
0.7278,0.002430953172885659,0.08517242224118961,0.5,0.5,0.546334038721783,0,0,0.546334038721783
0.72785,0.002459033058592248,0.08566292224118961,0.5,0.5,0.546329755575671,0,0,0.546329755575671
0.7279,0.002487274189432047,0.08615342224118962,0.5,0.5,0.5463254479045589,0,0,0.5463254479045589
